id,proba,label
82453,4.82354880659841e-06,0
20846,1.0461000783834606e-05,0
60123,9.795386722544208e-05,0
3196,0.9999949932098389,1
79504,0.0034123766236007214,0
34685,7.767034549033269e-05,0
18965,0.9994612336158752,1
89317,1.0502925761102233e-05,0
52786,0.0001180229228339158,0
9643,0.0005617667338810861,0
26785,9.065574704436585e-05,0
21349,0.00019981864897999913,0
1397,3.174782614223659e-05,0
98274,1.9422646801103838e-05,0
65281,0.008214905858039856,0
42059,0.0008343473891727626,0
79340,0.0012241126969456673,0
15927,9.614622831577435e-05,0
93105,4.107018412469188e-06,0
92147,0.0002697909658309072,0
13978,2.5045021175174043e-05,0
56038,0.020526714622974396,0
74105,0.001756106736138463,0
62907,9.865632819128223e-06,0
71439,0.07244303822517395,0
71805,5.1458304369589314e-05,0
4853,0.0002084111765725538,0
58601,7.59469094191445e-06,0
39710,0.00035696299164555967,0
59873,0.002649987582117319,0
54368,0.999695897102356,1
1358,0.9999942779541016,1
36589,4.102086222701473e-06,0
72980,1.4811236724199262e-05,0
37962,4.474712841329165e-05,0
42068,3.589342668419704e-05,0
32091,0.001514749019406736,0
41928,9.997433153330348e-06,0
26138,7.308044132514624e-06,0
53462,8.636438906250987e-06,0
52806,2.0367573597468436e-05,0
72491,5.563500053540338e-06,0
63974,0.0007699177949689329,0
4728,1.1909236491192132e-05,0
8539,0.996697187423706,1
72409,0.00010710804053815082,0
90326,0.004011091310530901,0
4269,0.9999781847000122,1
93015,0.9355859756469727,1
23789,0.9722264409065247,1
34267,0.003101077862083912,0
52084,2.2796975827077404e-05,0
83709,2.791782026179135e-05,0
24163,0.6234008073806763,1
92517,0.9999946355819702,1
68923,1.457412145100534e-05,0
75912,0.0001737703278195113,0
97146,0.7503381371498108,1
24837,1.5106959835975431e-05,0
18702,8.605865150457248e-05,0
73054,9.390006198373158e-06,0
80275,6.34106072538998e-06,0
78542,0.04833129420876503,0
29465,1.6842719560372643e-05,0
90713,0.964199960231781,1
10789,0.0006334619247354567,0
9537,0.0005112096550874412,0
57941,0.999758780002594,1
62598,0.7169576287269592,1
26013,0.9999955892562866,1
71693,1.5125641766644549e-05,0
45621,2.6600258934195153e-05,0
73254,9.842870895226952e-06,0
59870,1.2469224202504847e-05,0
58407,1.654984589549713e-05,0
1893,0.9999918937683105,1
34065,0.13334044814109802,0
91048,2.516669519536663e-05,0
79641,1.7253047190024517e-05,0
4398,0.00014174115494824946,0
42960,1.3340772056835704e-05,0
90185,7.565270152554149e-06,0
31420,0.9986897110939026,1
92816,6.76876652505598e-06,0
83106,1.740269362926483e-05,0
80654,6.2267217799671926e-06,0
85061,0.0005219190497882664,0
49582,0.0001805318024707958,0
49567,5.694515130016953e-05,0
10784,4.505172910285182e-05,0
51934,0.00023354854783974588,0
83649,4.662601895688567e-06,0
46508,3.5093366022920236e-05,0
13208,1.0894244041992351e-05,0
34527,7.914809430076275e-06,0
39274,6.430090706999181e-06,0
67281,0.9999955892562866,1
16375,6.208459126355592e-06,0
29364,1.1113328582723625e-05,0
84307,3.7527781387325376e-05,0
1926,0.9979913234710693,1
15928,1.9717424947884865e-05,0
27491,1.1108931175840553e-05,0
9528,7.50546632843907e-06,0
71548,6.467843923019245e-05,0
8726,2.968126500491053e-05,0
6278,7.931469554023352e-06,0
25130,1.1757218999264296e-05,0
85406,0.9928604960441589,1
86430,9.317212970927358e-05,0
14907,0.004002119414508343,0
2957,8.323918336827774e-06,0
14673,5.796223831566749e-06,0
17382,6.385134383890545e-06,0
71856,5.2866555051878095e-05,0
29345,0.00018037181871477515,0
50691,8.485582839057315e-06,0
70198,7.069279035931686e-06,0
60821,0.0001465497334720567,0
41768,0.06422151625156403,0
18075,6.569655852217693e-06,0
49031,0.679736852645874,1
54176,0.9995600581169128,1
68304,0.999995231628418,1
62584,0.00012625081581063569,0
93106,6.893577847222332e-06,0
49638,6.956109427846968e-05,0
37469,0.04127053543925285,0
97063,0.9788018465042114,1
51346,4.079412519786274e-06,0
43058,0.001199245103634894,0
96174,6.696279342577327e-06,0
92810,0.002648965921252966,0
10387,2.9024924515397288e-05,0
73489,6.72424403092009e-06,0
50714,0.9997538924217224,1
82360,0.00010153384209843352,0
25138,7.431876383634517e-06,0
25839,0.0014506557490676641,0
54209,1.2568412785185501e-05,0
39871,0.04772133380174637,0
42875,3.8516845961567014e-05,0
43021,4.712616373581113e-06,0
59762,1.449805586162256e-05,0
7642,5.195426638238132e-06,0
87945,0.0002200460876338184,0
2164,5.82302300244919e-06,0
39284,4.0167058614315465e-05,0
93754,0.0009249503491446376,0
31526,0.0012650634162127972,0
3587,6.321569799183635e-06,0
28394,5.046822025178699e-06,0
92346,3.937053406843916e-06,0
37916,9.122327355726156e-06,0
47839,1.3957033843325917e-05,0
10542,0.00012928432261105627,0
58936,4.631826413969975e-06,0
71352,3.3602394978515804e-05,0
34281,4.234350399201503e-06,0
