id,proba,label
15928,0.427349716424942,0
27491,0.012629039585590363,0
37469,0.9952971339225769,1
97063,0.9971444010734558,1
51346,0.0017608996713533998,0
43058,0.9993082284927368,1
96174,0.00043158108019270003,0
92810,0.2957228422164917,0
10387,0.001200887723825872,0
73489,0.02401704527437687,0
9528,0.0008177579729817808,0
71548,0.0004264512681402266,0
8726,0.0022229361347854137,0
6278,0.0009921995224431157,0
25130,0.5588880777359009,1
85406,0.2177056074142456,0
86430,0.009585638530552387,0
14907,0.9052715301513672,1
50714,0.9725281000137329,1
82360,0.00058597547467798,0
25138,0.00028460557223297656,0
25839,0.9711619019508362,1
54209,0.5900371670722961,1
39871,0.11528128385543823,0
42875,0.000195052707567811,0
43021,0.0002773389278445393,0
59762,0.0006975227734073997,0
7642,0.0004790626699104905,0
87945,0.17421919107437134,0
2164,0.002223482122644782,0
39284,0.0004675040254369378,0
93754,0.0005228007794357836,0
31526,0.9933226704597473,1
3587,0.0005442890105769038,0
28394,0.006460951175540686,0
92346,0.0005600901204161346,0
37916,0.0008815053733997047,0
47839,0.8649997115135193,1
10542,0.041560038924217224,0
58936,0.0004365068452898413,0
71352,0.001105678267776966,0
34281,0.0005693549173884094,0
