id,proba,label
73489,0.0021360532846301794,0
43021,0.0023984392173588276,0
59762,0.005272208712995052,0
39284,0.002831212943419814,0
28394,0.02364555560052395,0
10542,0.06176993250846863,0
7642,0.0034450856037437916,0
93754,0.004232417326420546,0
92346,0.0018789663445204496,0
58936,0.015925750136375427,0
87945,0.012855665758252144,0
31526,0.6608921885490417,1
37916,0.0016893839929252863,0
71352,0.00567549979314208,0
2164,0.0025280313566327095,0
3587,0.007583185099065304,0
47839,0.8947115540504456,1
34281,0.010684968903660774,0
