id,proba,label
50691,0.0006655837059952319,0
70198,0.007905952632427216,0
60821,0.0008372743031941354,0
41768,0.825188398361206,1
18075,0.00014781027857679874,0
49031,0.0006308537558652461,0
54176,0.045708365738391876,0
68304,0.9816391468048096,1
62584,0.023587366566061974,0
93106,9.796553786145523e-05,0
49638,0.0001711849181447178,0
37469,0.6446483731269836,1
97063,0.0143404146656394,0
51346,0.00013663551362697035,0
43058,0.8812276721000671,1
96174,0.0004819785535801202,0
92810,0.1509239226579666,0
10387,0.29026171565055847,0
73489,0.00039497303077951074,0
50714,0.4824448525905609,0
82360,0.015553281642496586,0
25138,0.00011047308362321928,0
25839,0.0032793304417282343,0
54209,0.00034856205456890166,0
39871,0.8561420440673828,1
42875,0.007442445494234562,0
43021,0.0001323939795838669,0
59762,0.07915010303258896,0
7642,0.0001350009988527745,0
87945,0.0002451059699524194,0
2164,0.0001703939342405647,0
39284,0.009466252289712429,0
93754,0.2283748835325241,0
31526,0.9350124001502991,1
3587,0.00010013683640863746,0
28394,0.0003366534074302763,0
92346,0.00015895842807367444,0
37916,0.00015252904267981648,0
47839,0.0018060868605971336,0
10542,0.06110513582825661,0
58936,0.00010710435890359804,0
71352,0.00013376216520555317,0
34281,0.000476987159345299,0
